TITLE = "2D Incompressible Flat Plate SIMPLE-like Solver"
VARIABLES = "x" "y" "u" "v" "p" "velocity_mag"
ZONE I=161, J=81, F=POINT
4.37500000e-01 4.43750000e-02 1.02330570e+01 1.20012365e-03 2.02483378e-01 1.02330571e+01
4.40625000e-01 4.43750000e-02 1.02339013e+01 1.17632248e-03 3.50801469e-01 1.02339013e+01
4.43750000e-01 4.43750000e-02 1.02347837e+01 1.16449561e-03 1.81331659e-01 1.02347838e+01
4.46875000e-01 4.43750000e-02 1.02356201e+01 1.13468969e-03 3.28687744e-01 1.02356201e+01
4.50000000e-01 4.43750000e-02 1.02364645e+01 1.12220293e-03 1.60373250e-01 1.02364646e+01
4.53125000e-01 4.43750000e-02 1.02372922e+01 1.08459209e-03 3.07524739e-01 1.02372922e+01
4.56250000e-01 4.43750000e-02 1.02380899e+01 1.07162410e-03 1.39628769e-01 1.02380900e+01
4.59375000e-01 4.43750000e-02 1.02389082e+01 1.02412377e-03 2.87529982e-01 1.02389083e+01
4.62500000e-01 4.43750000e-02 1.02396482e+01 1.01102269e-03 1.19114649e-01 1.02396482e+01
4.65625000e-01 4.43750000e-02 1.02404568e+01 9.51479646e-04 2.68981519e-01 1.02404569e+01
4.68750000e-01 4.43750000e-02 1.02411254e+01 9.38795568e-04 9.88383729e-02 1.02411254e+01
4.71875000e-01 4.43750000e-02 1.02419247e+01 8.65529152e-04 2.52222566e-01 1.02419247e+01
4.75000000e-01 4.43750000e-02 1.02425059e+01 8.54012078e-04 7.87925846e-02 1.02425059e+01
4.78125000e-01 4.43750000e-02 1.02432970e+01 7.67020120e-04 2.37653889e-01 1.02432970e+01
4.81250000e-01 4.43750000e-02 1.02437738e+01 7.57548612e-04 5.89491384e-02 1.02437739e+01
4.84375000e-01 4.43750000e-02 1.02445588e+01 6.61234958e-04 2.25701977e-01 1.02445588e+01
4.87500000e-01 4.43750000e-02 1.02449157e+01 6.54657988e-04 3.92552862e-02 1.02449157e+01
4.90625000e-01 4.43750000e-02 1.02456975e+01 5.65107151e-04 2.16760125e-01 1.02456975e+01
4.93750000e-01 4.43750000e-02 1.02459173e+01 5.62025221e-04 1.96351132e-02 1.02459173e+01
4.96875000e-01 4.43750000e-02 1.02466996e+01 5.23631457e-04 2.11260253e-01 1.02466996e+01
5.00000000e-01 4.43750000e-02 1.02466996e+01 5.23631457e-04 0.00000000e+00 1.02466996e+01
0.00000000e+00 4.50000000e-02 1.00000000e+01 0.00000000e+00 3.15748045e+00 1.00000000e+01
3.12500000e-03 4.50000000e-02 1.00036699e+01 1.55595439e-03 3.15748045e+00 1.00036701e+01
6.25000000e-03 4.50000000e-02 1.00020121e+01 2.82120256e-03 3.06748314e+00 1.00020125e+01
9.37500000e-03 4.50000000e-02 1.00073100e+01 4.34889369e-03 3.19820180e+00 1.00073109e+01
1.25000000e-02 4.50000000e-02 1.00076292e+01 5.11625435e-03 2.93757688e+00 1.00076305e+01
1.56250000e-02 4.50000000e-02 1.00139081e+01 6.35529335e-03 3.19050734e+00 1.00139101e+01
1.87500000e-02 4.50000000e-02 1.00158244e+01 6.59962892e-03 2.78357753e+00 1.00158266e+01
2.18750000e-02 4.50000000e-02 1.00224112e+01 7.43236340e-03 3.14366185e+00 1.00224139e+01
2.50000000e-02 4.50000000e-02 1.00253939e+01 7.25940474e-03 2.62195083e+00 1.00253965e+01
2.81250000e-02 4.50000000e-02 1.00317597e+01 7.70140676e-03 3.07061265e+00 1.00317626e+01
3.12500000e-02 4.50000000e-02 1.00353051e+01 7.26567424e-03 2.46565297e+00 1.00353077e+01
3.43750000e-02 4.50000000e-02 1.00411233e+01 7.40564601e-03 2.98367315e+00 1.00411261e+01
3.75000000e-02 4.50000000e-02 1.00448474e+01 6.84916041e-03 2.32270735e+00 1.00448497e+01
4.06250000e-02 4.50000000e-02 1.00499725e+01 6.79270623e-03 2.89225608e+00 1.00499748e+01
4.37500000e-02 4.50000000e-02 1.00536285e+01 6.21842083e-03 2.19671067e+00 1.00536305e+01
4.68750000e-02 4.50000000e-02 1.00580434e+01 6.05600568e-03 2.80242380e+00 1.00580453e+01
5.00000000e-02 4.50000000e-02 1.00614999e+01 5.52573495e-03 2.08811173e+00 1.00615015e+01
5.31250000e-02 4.50000000e-02 1.00652629e+01 5.32195742e-03 2.71742108e+00 1.00652643e+01
5.62500000e-02 4.50000000e-02 1.00684693e+01 4.86521351e-03 1.99550270e+00 1.00684705e+01
5.93750000e-02 4.50000000e-02 1.00716735e+01 4.66007907e-03 2.63850753e+00 1.00716746e+01
6.25000000e-02 4.50000000e-02 1.00746288e+01 4.28497717e-03 1.91660898e+00 1.00746297e+01
6.56250000e-02 4.50000000e-02 1.00773762e+01 4.09968715e-03 2.56572604e+00 1.00773770e+01
6.87500000e-02 4.50000000e-02 1.00801050e+01 3.80204172e-03 1.84893362e+00 1.00801057e+01
7.18750000e-02 4.50000000e-02 1.00824916e+01 3.64521858e-03 2.49848053e+00 1.00824923e+01
7.50000000e-02 4.50000000e-02 1.00850289e+01 3.41490948e-03 1.79012244e+00 1.00850295e+01
7.81250000e-02 4.50000000e-02 1.00871377e+01 3.28765247e-03 2.43591803e+00 1.00871383e+01
8.12500000e-02 4.50000000e-02 1.00895196e+01 3.11259570e-03 1.73813704e+00 1.00895201e+01
8.43750000e-02 4.50000000e-02 1.00914185e+01 3.01205520e-03 2.37715536e+00 1.00914189e+01
8.75000000e-02 4.50000000e-02 1.00936774e+01 2.88043691e-03 1.69130960e+00 1.00936779e+01
9.06250000e-02 4.50000000e-02 1.00954195e+01 2.80211218e-03 2.32139709e+00 1.00954199e+01
9.37500000e-02 4.50000000e-02 1.00975823e+01 2.70348850e-03 1.64833181e+00 1.00975827e+01
9.68750000e-02 4.50000000e-02 1.00992079e+01 2.64258102e-03 2.26798439e+00 1.00992082e+01
1.00000000e-01 4.50000000e-02 1.01012955e+01 2.56829063e-03 1.60821173e+00 1.01012959e+01
1.03125000e-01 4.50000000e-02 1.01028342e+01 2.52041800e-03 2.21640319e+00 1.01028345e+01
1.06250000e-01 4.50000000e-02 1.01048623e+01 2.46360669e-03 1.57021898e+00 1.01048626e+01
1.09375000e-01 4.50000000e-02 1.01063354e+01 2.42511186e-03 2.16627116e+00 1.01063357e+01
1.12500000e-01 4.50000000e-02 1.01083151e+01 2.38055880e-03 1.53382962e+00 1.01083153e+01
1.15625000e-01 4.50000000e-02 1.01097375e+01 2.34858041e-03 2.11731552e+00 1.01097378e+01
1.18750000e-01 4.50000000e-02 1.01116763e+01 2.31244106e-03 1.49867663e+00 1.01116766e+01
1.21875000e-01 4.50000000e-02 1.01130583e+01 2.28485556e-03 2.06934895e+00 1.01130586e+01
1.25000000e-01 4.50000000e-02 1.01149614e+01 2.25438766e-03 1.46450826e+00 1.01149616e+01
1.28125000e-01 4.50000000e-02 1.01163098e+01 2.22969346e-03 2.02224726e+00 1.01163101e+01
1.31250000e-01 4.50000000e-02 1.01181804e+01 2.20300207e-03 1.43115475e+00 1.01181807e+01
1.34375000e-01 4.50000000e-02 1.01195000e+01 2.18018780e-03 1.97593071e+00 1.01195002e+01
1.37500000e-01 4.50000000e-02 1.01213402e+01 2.15600603e-03 1.39850289e+00 1.01213404e+01
1.40625000e-01 4.50000000e-02 1.01226339e+01 2.13442612e-03 1.93034928e+00 1.01226342e+01
1.43750000e-01 4.50000000e-02 1.01244450e+01 2.11193697e-03 1.36647711e+00 1.01244452e+01
1.46875000e-01 4.50000000e-02 1.01257151e+01 2.09120546e-03 1.88547177e+00 1.01257153e+01
1.50000000e-01 4.50000000e-02 1.01274979e+01 2.06990323e-03 1.33502603e+00 1.01274981e+01
1.53125000e-01 4.50000000e-02 1.01287458e+01 2.04980922e-03 1.84127802e+00 1.01287460e+01
1.56250000e-01 4.50000000e-02 1.01305010e+01 2.02939589e-03 1.30411319e+00 1.01305012e+01
1.59375000e-01 4.50000000e-02 1.01317278e+01 2.00983998e-03 1.79775376e+00 1.01317280e+01
1.62500000e-01 4.50000000e-02 1.01334559e+01 1.99015042e-03 1.27371084e+00 1.01334561e+01
1.65625000e-01 4.50000000e-02 1.01346626e+01 1.97109920e-03 1.75488732e+00 1.01346627e+01
1.68750000e-01 4.50000000e-02 1.01363640e+01 1.95204917e-03 1.24379604e+00 1.01363642e+01
1.71875000e-01 4.50000000e-02 1.01375515e+01 1.93350427e-03 1.71266770e+00 1.01375516e+01
1.75000000e-01 4.50000000e-02 1.01392268e+01 1.91505551e-03 1.21434823e+00 1.01392269e+01
1.78125000e-01 4.50000000e-02 1.01403958e+01 1.89703363e-03 1.67108356e+00 1.01403959e+01
1.81250000e-01 4.50000000e-02 1.01420454e+01 1.87917144e-03 1.18534797e+00 1.01420456e+01
1.84375000e-01 4.50000000e-02 1.01431968e+01 1.86169244e-03 1.63012283e+00 1.01431970e+01
1.87500000e-01 4.50000000e-02 1.01448214e+01 1.84441200e-03 1.15677617e+00 1.01448215e+01
1.90625000e-01 4.50000000e-02 1.01459559e+01 1.82749230e-03 1.58977261e+00 1.01459560e+01
1.93750000e-01 4.50000000e-02 1.01475559e+01 1.81079088e-03 1.12861391e+00 1.01475561e+01
1.96875000e-01 4.50000000e-02 1.01486744e+01 1.79444054e-03 1.55001932e+00 1.01486745e+01
2.00000000e-01 4.50000000e-02 1.01502505e+01 1.77831352e-03 1.10084232e+00 1.01502507e+01
2.03125000e-01 4.50000000e-02 1.01513536e+01 1.76253544e-03 1.51084891e+00 1.01513538e+01
2.06250000e-01 4.50000000e-02 1.01529064e+01 1.74697467e-03 1.07344271e+00 1.01529066e+01
2.09375000e-01 4.50000000e-02 1.01539950e+01 1.73176502e-03 1.47224707e+00 1.01539951e+01
2.12500000e-01 4.50000000e-02 1.01555251e+01 1.71675852e-03 1.04639664e+00 1.01555252e+01
2.15625000e-01 4.50000000e-02 1.01565998e+01 1.70210778e-03 1.43419946e+00 1.01565999e+01
2.18750000e-01 4.50000000e-02 1.01581078e+01 1.68764018e-03 1.01968609e+00 1.01581079e+01
2.21875000e-01 4.50000000e-02 1.01591694e+01 1.67353433e-03 1.39669188e+00 1.01591695e+01
2.25000000e-01 4.50000000e-02 1.01606558e+01 1.65958756e-03 9.93293511e-01 1.01606560e+01
2.28125000e-01 4.50000000e-02 1.01617051e+01 1.64600930e-03 1.35971039e+00 1.01617052e+01
2.31250000e-01 4.50000000e-02 1.01631705e+01 1.63256338e-03 9.67201960e-01 1.01631706e+01
2.34375000e-01 4.50000000e-02 1.01642080e+01 1.61949317e-03 1.32324148e+00 1.01642081e+01
2.37500000e-01 4.50000000e-02 1.01656530e+01 1.60652691e-03 9.41395135e-01 1.01656531e+01
2.40625000e-01 4.50000000e-02 1.01666794e+01 1.59394385e-03 1.28727206e+00 1.01666795e+01
2.43750000e-01 4.50000000e-02 1.01681045e+01 1.58143540e-03 9.15857418e-01 1.01681046e+01
2.46875000e-01 4.50000000e-02 1.01691204e+01 1.56931780e-03 1.25178956e+00 1.01691205e+01
2.50000000e-01 4.50000000e-02 1.01705260e+01 1.55724501e-03 8.90573899e-01 1.01705262e+01
2.53125000e-01 4.50000000e-02 1.01715320e+01 1.54557061e-03 1.21678192e+00 1.01715322e+01
2.56250000e-01 4.50000000e-02 1.01729188e+01 1.53391075e-03 8.65530371e-01 1.01729189e+01
2.59375000e-01 4.50000000e-02 1.01739154e+01 1.52265613e-03 1.18223764e+00 1.01739155e+01
2.62500000e-01 4.50000000e-02 1.01752836e+01 1.51138693e-03 8.40713304e-01 1.01752837e+01
2.65625000e-01 4.50000000e-02 1.01762715e+01 1.50053294e-03 1.14814565e+00 1.01762716e+01
2.68750000e-01 4.50000000e-02 1.01776216e+01 1.48963705e-03 8.16109801e-01 1.01776217e+01
2.71875000e-01 4.50000000e-02 1.01786011e+01 1.47916518e-03 1.11449547e+00 1.01786013e+01
2.75000000e-01 4.50000000e-02 1.01799337e+01 1.46862387e-03 7.91707717e-01 1.01799338e+01
2.78125000e-01 4.50000000e-02 1.01809053e+01 1.45851505e-03 1.08127715e+00 1.01809054e+01
2.81250000e-01 4.50000000e-02 1.01822206e+01 1.44830974e-03 7.67495548e-01 1.01822207e+01
2.84375000e-01 4.50000000e-02 1.01831848e+01 1.43854522e-03 1.04848122e+00 1.01831849e+01
2.87500000e-01 4.50000000e-02 1.01844832e+01 1.42865792e-03 7.43462403e-01 1.01844833e+01
2.90625000e-01 4.50000000e-02 1.01854405e+01 1.41921953e-03 1.01609870e+00 1.01854406e+01
2.93750000e-01 4.50000000e-02 1.01867223e+01 1.40963292e-03 7.19597980e-01 1.01867224e+01
2.96875000e-01 4.50000000e-02 1.01876730e+01 1.40050306e-03 9.84121024e-01 1.01876731e+01
3.00000000e-01 4.50000000e-02 1.01889387e+01 1.39120046e-03 6.95892547e-01 1.01889388e+01
3.03125000e-01 4.50000000e-02 1.01898831e+01 1.38236202e-03 9.52540094e-01 1.01898832e+01
3.06250000e-01 4.50000000e-02 1.01911329e+01 1.37332729e-03 6.72336919e-01 1.01911330e+01
3.09375000e-01 4.50000000e-02 1.01920714e+01 1.36476343e-03 9.21348226e-01 1.01920715e+01
3.12500000e-01 4.50000000e-02 1.01933057e+01 1.35598083e-03 6.48922447e-01 1.01933058e+01
3.15625000e-01 4.50000000e-02 1.01942387e+01 1.34767483e-03 8.90538165e-01 1.01942388e+01
3.18750000e-01 4.50000000e-02 1.01954577e+01 1.33912886e-03 6.25641000e-01 1.01954577e+01
3.21875000e-01 4.50000000e-02 1.01963854e+01 1.33106379e-03 8.60103084e-01 1.01963855e+01
3.25000000e-01 4.50000000e-02 1.01975894e+01 1.32273895e-03 6.02484964e-01 1.01975894e+01
3.28125000e-01 4.50000000e-02 1.01985122e+01 1.31489728e-03 8.30036594e-01 1.01985122e+01
3.31250000e-01 4.50000000e-02 1.01997014e+01 1.30677786e-03 5.79447235e-01 1.01997014e+01
3.34375000e-01 4.50000000e-02 1.02006195e+01 1.29914099e-03 8.00332768e-01 1.02006195e+01
3.37500000e-01 4.50000000e-02 1.02017941e+01 1.29121070e-03 5.56521231e-01 1.02017942e+01
3.40625000e-01 4.50000000e-02 1.02027078e+01 1.28375829e-03 7.70986181e-01 1.02027079e+01
3.43750000e-01 4.50000000e-02 1.02038681e+01 1.27599991e-03 5.33700908e-01 1.02038682e+01
3.46875000e-01 4.50000000e-02 1.02047776e+01 1.26870900e-03 7.41991967e-01 1.02047776e+01
3.50000000e-01 4.50000000e-02 1.02059237e+01 1.26110393e-03 5.10980784e-01 1.02059238e+01
3.53125000e-01 4.50000000e-02 1.02068291e+01 1.25394781e-03 7.13345904e-01 1.02068292e+01
3.56250000e-01 4.50000000e-02 1.02079613e+01 1.24647547e-03 4.88355992e-01 1.02079613e+01
3.59375000e-01 4.50000000e-02 1.02088629e+01 1.23942211e-03 6.85044539e-01 1.02088629e+01
3.62500000e-01 4.50000000e-02 1.02099811e+01 1.23205931e-03 4.65822332e-01 1.02099811e+01
3.65625000e-01 4.50000000e-02 1.02108790e+01 1.22506932e-03 6.57085355e-01 1.02108790e+01
3.68750000e-01 4.50000000e-02 1.02119833e+01 1.21778946e-03 4.43376358e-01 1.02119834e+01
3.71875000e-01 4.50000000e-02 1.02128776e+01 1.21081330e-03 6.29467003e-01 1.02128777e+01
3.75000000e-01 4.50000000e-02 1.02139681e+01 1.20358543e-03 4.21015486e-01 1.02139682e+01
3.78125000e-01 4.50000000e-02 1.02148589e+01 1.19655967e-03 6.02189623e-01 1.02148590e+01
3.81250000e-01 4.50000000e-02 1.02159355e+01 1.18934750e-03 3.98738130e-01 1.02159356e+01
3.84375000e-01 4.50000000e-02 1.02168228e+01 1.18218979e-03 5.75255277e-01 1.02168228e+01
3.87500000e-01 4.50000000e-02 1.02178852e+01 1.17495053e-03 3.76543876e-01 1.02178853e+01
3.90625000e-01 4.50000000e-02 1.02187689e+01 1.16755282e-03 5.48668544e-01 1.02187690e+01
3.93750000e-01 4.50000000e-02 1.02198170e+01 1.16023608e-03 3.54433688e-01 1.02198171e+01
3.96875000e-01 4.50000000e-02 1.02206971e+01 1.15245549e-03 5.22437318e-01 1.02206971e+01
4.00000000e-01 4.50000000e-02 1.02217302e+01 1.14500233e-03 3.32410156e-01 1.02217303e+01
4.03125000e-01 4.50000000e-02 1.02226065e+01 1.13664886e-03 4.96573894e-01 1.02226065e+01
4.06250000e-01 4.50000000e-02 1.02236240e+01 1.12899122e-03 3.10477782e-01 1.02236241e+01
4.09375000e-01 4.50000000e-02 1.02244962e+01 1.11981149e-03 4.71096435e-01 1.02244962e+01
4.12500000e-01 4.50000000e-02 1.02254971e+01 1.11187244e-03 2.88643280e-01 1.02254971e+01
4.15625000e-01 4.50000000e-02 1.02263648e+01 1.10152816e-03 4.46030948e-01 1.02263648e+01
4.18750000e-01 4.50000000e-02 1.02273476e+01 1.09322368e-03 2.66915889e-01 1.02273476e+01
4.21875000e-01 4.50000000e-02 1.02282103e+01 1.08126372e-03 4.21413926e-01 1.02282104e+01
4.25000000e-01 4.50000000e-02 1.02291731e+01 1.07250698e-03 2.45307638e-01 1.02291731e+01
4.28125000e-01 4.50000000e-02 1.02300303e+01 1.05833208e-03 3.97295875e-01 1.02300303e+01
4.31250000e-01 4.50000000e-02 1.02309701e+01 1.04904133e-03 2.23833489e-01 1.02309702e+01
4.34375000e-01 4.50000000e-02 1.02318211e+01 1.03186140e-03 3.73745950e-01 1.02318212e+01
4.37500000e-01 4.50000000e-02 1.02327344e+01 1.02197291e-03 2.02511253e-01 1.02327345e+01
4.40625000e-01 4.50000000e-02 1.02335783e+01 1.00075901e-03 3.50857949e-01 1.02335784e+01
4.43750000e-01 4.50000000e-02 1.02344600e+01 9.90248103e-04 1.81361047e-01 1.02344601e+01
4.46875000e-01 4.50000000e-02 1.02352961e+01 9.63692520e-04 3.28757781e-01 1.02352961e+01
4.50000000e-01 4.50000000e-02 1.02361396e+01 9.52613920e-04 1.60404032e-01 1.02361396e+01
4.53125000e-01 4.50000000e-02 1.02369669e+01 9.19116625e-04 3.07612490e-01 1.02369670e+01
4.56250000e-01 4.50000000e-02 1.02377635e+01 9.07633488e-04 1.39660550e-01 1.02377635e+01
4.59375000e-01 4.50000000e-02 1.02385815e+01 8.65343752e-04 2.87640308e-01 1.02385815e+01
4.62500000e-01 4.50000000e-02 1.02393201e+01 8.53770661e-04 1.19146660e-01 1.02393201e+01
4.65625000e-01 4.50000000e-02 1.02401285e+01 8.00783413e-04 2.69119543e-01 1.02401285e+01
4.68750000e-01 4.50000000e-02 1.02407954e+01 7.89616651e-04 9.88694198e-02 1.02407955e+01
4.71875000e-01 4.50000000e-02 1.02415945e+01 7.24464075e-04 2.52392567e-01 1.02415946e+01
4.75000000e-01 4.50000000e-02 1.02421741e+01 7.14376239e-04 7.88209707e-02 1.02421741e+01
4.78125000e-01 4.50000000e-02 1.02429650e+01 6.37127918e-04 2.37856677e-01 1.02429651e+01
4.81250000e-01 4.50000000e-02 1.02434406e+01 6.28902233e-04 5.89727480e-02 1.02434406e+01
4.84375000e-01 4.50000000e-02 1.02442255e+01 5.43785137e-04 2.25929148e-01 1.02442255e+01
4.87500000e-01 4.50000000e-02 1.02445824e+01 5.38180333e-04 3.92719583e-02 1.02445824e+01
4.90625000e-01 4.50000000e-02 1.02453642e+01 4.61495299e-04 2.16977863e-01 1.02453643e+01
4.93750000e-01 4.50000000e-02 1.02455883e+01 4.59056461e-04 1.96430975e-02 1.02455883e+01
4.96875000e-01 4.50000000e-02 1.02463705e+01 4.43339913e-04 2.11363401e-01 1.02463705e+01
5.00000000e-01 4.50000000e-02 1.02463705e+01 4.43339913e-04 0.00000000e+00 1.02463705e+01
0.00000000e+00 4.56250000e-02 1.00000000e+01 0.00000000e+00 3.15882683e+00 1.00000000e+01
3.12500000e-03 4.56250000e-02 1.00036597e+01 1.09876045e-03 3.15882683e+00 1.00036597e+01
6.25000000e-03 4.56250000e-02 1.00020095e+01 1.98000217e-03 3.06906397e+00 1.00020097e+01
9.37500000e-03 4.56250000e-02 1.00072955e+01 3.08953837e-03 3.19933040e+00 1.00072959e+01
1.25000000e-02 4.56250000e-02 1.00076150e+01 3.60764358e-03 2.93938044e+00 1.00076157e+01
1.56250000e-02 4.56250000e-02 1.00138827e+01 4.52488076e-03 3.19152544e+00 1.00138837e+01
1.87500000e-02 4.56250000e-02 1.00157930e+01 4.65949685e-03 2.78550555e+00 1.00157941e+01
2.18750000e-02 4.56250000e-02 1.00223710e+01 5.28655825e-03 3.14463536e+00 1.00223724e+01
2.50000000e-02 4.56250000e-02 1.00253444e+01 5.11620839e-03 2.62386407e+00 1.00253457e+01
2.81250000e-02 4.56250000e-02 1.00317041e+01 5.45723960e-03 3.07155013e+00 1.00317056e+01
3.12500000e-02 4.56250000e-02 1.00352395e+01 5.09789581e-03 2.46742553e+00 1.00352408e+01
3.43750000e-02 4.56250000e-02 1.00410539e+01 5.21524773e-03 2.98454832e+00 1.00410553e+01
3.75000000e-02 4.56250000e-02 1.00447686e+01 4.77377711e-03 2.32425597e+00 1.00447698e+01
4.06250000e-02 4.56250000e-02 1.00498912e+01 4.74508076e-03 2.89303543e+00 1.00498924e+01
4.37500000e-02 4.56250000e-02 1.00535391e+01 4.29874774e-03 2.19799835e+00 1.00535400e+01
4.68750000e-02 4.56250000e-02 1.00579519e+01 4.19161470e-03 2.80308338e+00 1.00579528e+01
5.00000000e-02 4.56250000e-02 1.00614013e+01 3.78629538e-03 2.08913772e+00 1.00614020e+01
5.31250000e-02 4.56250000e-02 1.00651621e+01 3.64932689e-03 2.71795170e+00 1.00651628e+01
5.62500000e-02 4.56250000e-02 1.00683623e+01 3.30619322e-03 1.99628914e+00 1.00683628e+01
5.93750000e-02 4.56250000e-02 1.00715640e+01 3.16946428e-03 2.63891313e+00 1.00715645e+01
6.25000000e-02 4.56250000e-02 1.00745135e+01 2.89334871e-03 1.91718949e+00 1.00745139e+01
6.56250000e-02 4.56250000e-02 1.00772579e+01 2.77261366e-03 2.56601950e+00 1.00772583e+01
6.87500000e-02 4.56250000e-02 1.00799813e+01 2.55902499e-03 1.84934538e+00 1.00799816e+01
7.18750000e-02 4.56250000e-02 1.00823644e+01 2.46041608e-03 2.49867947e+00 1.00823647e+01
7.50000000e-02 4.56250000e-02 1.00848964e+01 2.30046187e-03 1.79040133e+00 1.00848967e+01
7.81250000e-02 4.56250000e-02 1.00870014e+01 2.22436472e-03 2.43604150e+00 1.00870017e+01
8.12500000e-02 4.56250000e-02 1.00893782e+01 2.10782143e-03 1.73831511e+00 1.00893784e+01
8.43750000e-02 4.56250000e-02 1.00912729e+01 2.05163794e-03 2.37722162e+00 1.00912731e+01
8.75000000e-02 4.56250000e-02 1.00935268e+01 1.96867206e-03 1.69141398e+00 1.00935270e+01
9.06250000e-02 4.56250000e-02 1.00952646e+01 1.92860424e-03 2.32142233e+00 1.00952648e+01
9.37500000e-02 4.56250000e-02 1.00974225e+01 1.87060980e-03 1.64838454e+00 1.00974227e+01
9.68750000e-02 4.56250000e-02 1.00990437e+01 1.84271082e-03 2.26798213e+00 1.00990439e+01
1.00000000e-01 4.56250000e-02 1.01011267e+01 1.80261014e-03 1.60823006e+00 1.01011268e+01
1.03125000e-01 4.56250000e-02 1.01026611e+01 1.78333505e-03 2.21638415e+00 1.01026613e+01
1.06250000e-01 4.56250000e-02 1.01046847e+01 1.75557648e-03 1.57021596e+00 1.01046849e+01
1.09375000e-01 4.56250000e-02 1.01061537e+01 1.74201450e-03 2.16624344e+00 1.01061538e+01
1.12500000e-01 4.56250000e-02 1.01081291e+01 1.72241546e-03 1.53381477e+00 1.01081292e+01
1.15625000e-01 4.56250000e-02 1.01095476e+01 1.71233377e-03 2.11728493e+00 1.01095477e+01
1.18750000e-01 4.56250000e-02 1.01114824e+01 1.69785968e-03 1.49865662e+00 1.01114825e+01
1.21875000e-01 4.56250000e-02 1.01128607e+01 1.68964610e-03 2.06931940e+00 1.01128609e+01
1.25000000e-01 4.56250000e-02 1.01147601e+01 1.67817794e-03 1.46448753e+00 1.01147602e+01
1.28125000e-01 4.56250000e-02 1.01161051e+01 1.67073845e-03 2.02222120e+00 1.01161053e+01
1.31250000e-01 4.56250000e-02 1.01179723e+01 1.66085744e-03 1.43113607e+00 1.01179725e+01
1.34375000e-01 4.56250000e-02 1.01192888e+01 1.65350240e-03 1.97590946e+00 1.01192889e+01
1.37500000e-01 4.56250000e-02 1.01211258e+01 1.64430535e-03 1.39848781e+00 1.01211260e+01
1.40625000e-01 4.56250000e-02 1.01224167e+01 1.63664302e-03 1.93033339e+00 1.01224168e+01
1.43750000e-01 4.56250000e-02 1.01242250e+01 1.62759232e-03 1.36646635e+00 1.01242251e+01
1.46875000e-01 4.56250000e-02 1.01254924e+01 1.61943852e-03 1.88546125e+00 1.01254925e+01
1.50000000e-01 4.56250000e-02 1.01272727e+01 1.61024573e-03 1.33501975e+00 1.01272728e+01
1.53125000e-01 4.56250000e-02 1.01285181e+01 1.60155218e-03 1.84127256e+00 1.01285183e+01
1.56250000e-01 4.56250000e-02 1.01302711e+01 1.59209117e-03 1.30411120e+00 1.01302712e+01
1.59375000e-01 4.56250000e-02 1.01314957e+01 1.58289199e-03 1.79775286e+00 1.01314958e+01
1.62500000e-01 4.56250000e-02 1.01332217e+01 1.57313652e-03 1.27371276e+00 1.01332219e+01
1.65625000e-01 4.56250000e-02 1.01344265e+01 1.56351013e-03 1.75489040e+00 1.01344266e+01
1.68750000e-01 4.56250000e-02 1.01361261e+01 1.55349065e-03 1.24380139e+00 1.01361262e+01
1.71875000e-01 4.56250000e-02 1.01373117e+01 1.54353427e-03 1.71267417e+00 1.01373119e+01
1.75000000e-01 4.56250000e-02 1.01389854e+01 1.53330933e-03 1.21435653e+00 1.01389855e+01
1.78125000e-01 4.56250000e-02 1.01401528e+01 1.52312282e-03 1.67109286e+00 1.01401529e+01
1.81250000e-01 4.56250000e-02 1.01418010e+01 1.51276101e-03 1.18535873e+00 1.01418011e+01
1.84375000e-01 4.56250000e-02 1.01429509e+01 1.50243753e-03 1.63013444e+00 1.01429510e+01
1.87500000e-01 4.56250000e-02 1.01445741e+01 1.49200682e-03 1.15678895e+00 1.01445742e+01
1.90625000e-01 4.56250000e-02 1.01457073e+01 1.48162819e-03 1.58978607e+00 1.01457074e+01
1.93750000e-01 4.56250000e-02 1.01473062e+01 1.47119016e-03 1.12862831e+00 1.01473063e+01
1.96875000e-01 4.56250000e-02 1.01484234e+01 1.46082514e-03 1.55003425e+00 1.01484235e+01
2.00000000e-01 4.56250000e-02 1.01499984e+01 1.45043254e-03 1.10085802e+00 1.01499986e+01
2.03125000e-01 4.56250000e-02 1.01511005e+01 1.44013696e-03 1.51086498e+00 1.01511006e+01
2.06250000e-01 4.56250000e-02 1.01526523e+01 1.42983302e-03 1.07345941e+00 1.01526524e+01
2.09375000e-01 4.56250000e-02 1.01537399e+01 1.41965091e-03 1.47226400e+00 1.01537400e+01
2.12500000e-01 4.56250000e-02 1.01552691e+01 1.40946989e-03 1.04641410e+00 1.01552692e+01
2.15625000e-01 4.56250000e-02 1.01563429e+01 1.39943498e-03 1.43421701e+00 1.01563430e+01
2.18750000e-01 4.56250000e-02 1.01578501e+01 1.38940315e-03 1.01970410e+00 1.01578502e+01
2.21875000e-01 4.56250000e-02 1.01589109e+01 1.37954059e-03 1.39670986e+00 1.01589110e+01
2.25000000e-01 4.56250000e-02 1.01603966e+01 1.36967739e-03 9.93311916e-01 1.01603967e+01
2.28125000e-01 4.56250000e-02 1.01614451e+01 1.36000528e-03 1.35972866e+00 1.01614452e+01
2.31250000e-01 4.56250000e-02 1.01629098e+01 1.35032457e-03 9.67220619e-01 1.01629099e+01
